raw_id,provider_id,provider_name,source_url,raw_title,raw_url,raw_description,raw_category,raw_subcategory,raw_tags,raw_duration,raw_level,raw_language,raw_certificate_info,raw_badge_info,raw_price_info,raw_rating,raw_reviews_count,raw_enrollment_count,raw_image_url,raw_instructors,raw_json,scraped_at,status,error_message
mitocw_00890,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Fields Forces And Flows In Biological Systems,https://ocw.mit.edu/courses/20-430j-fields-forces-and-flows-in-biological-systems-fall-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-430j-fields-forces-and-flows-in-biological-systems-fall-2015""}",2026-05-23 12:27:43,active,
mitocw_00891,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Analysis Of Biological Networks Be 440,https://ocw.mit.edu/courses/20-440-analysis-of-biological-networks-be-440-fall-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-440-analysis-of-biological-networks-be-440-fall-2004""}",2026-05-23 12:27:43,active,
mitocw_00892,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Biomaterials Tissue Interactions,https://ocw.mit.edu/courses/20-441j-biomaterials-tissue-interactions-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-441j-biomaterials-tissue-interactions-fall-2009""}",2026-05-23 12:27:43,active,
mitocw_00893,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Molecular Structure Of Biological Materials Be 442,https://ocw.mit.edu/courses/20-442-molecular-structure-of-biological-materials-be-442-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-442-molecular-structure-of-biological-materials-be-442-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_00894,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Molecular And Cellular Pathophysiology Be 450,https://ocw.mit.edu/courses/20-450-molecular-and-cellular-pathophysiology-be-450-spring-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-450-molecular-and-cellular-pathophysiology-be-450-spring-2005""}",2026-05-23 12:27:43,active,
mitocw_00895,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Biomedical Information Technology,https://ocw.mit.edu/courses/20-453j-biomedical-information-technology-fall-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-453j-biomedical-information-technology-fall-2008""}",2026-05-23 12:27:43,active,
mitocw_00896,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Molecular Principles Of Biomaterials,https://ocw.mit.edu/courses/20-462j-molecular-principles-of-biomaterials-spring-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-462j-molecular-principles-of-biomaterials-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_00897,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Foundations Of Algorithms And Computational Techniques In Systems Biology,https://ocw.mit.edu/courses/20-482j-foundations-of-algorithms-and-computational-techniques-in-systems-biology-spring-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""20-482j-foundations-of-algorithms-and-computational-techniques-in-systems-biology-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_00898,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Systems And Controls,https://ocw.mit.edu/courses/2-04a-systems-and-controls-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-04a-systems-and-controls-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_00899,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Heat Transfer,https://ocw.mit.edu/courses/2-051-introduction-to-heat-transfer-fall-2015/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-051-introduction-to-heat-transfer-fall-2015""}",2026-05-23 12:27:43,active,
mitocw_00900,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Wave Propagation,https://ocw.mit.edu/courses/2-062j-wave-propagation-spring-2017/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-062j-wave-propagation-spring-2017""}",2026-05-23 12:27:43,active,
mitocw_00901,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Advanced Structural Dynamics And Acoustics 13 811,https://ocw.mit.edu/courses/2-067-advanced-structural-dynamics-and-acoustics-13-811-spring-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-067-advanced-structural-dynamics-and-acoustics-13-811-spring-2004""}",2026-05-23 12:27:43,active,
mitocw_00902,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Computational Ocean Acoustics 13 853,https://ocw.mit.edu/courses/2-068-computational-ocean-acoustics-13-853-spring-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-068-computational-ocean-acoustics-13-853-spring-2003""}",2026-05-23 12:27:43,active,
mitocw_00903,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Fluid Dynamics,https://ocw.mit.edu/courses/2-06-fluid-dynamics-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-06-fluid-dynamics-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_00904,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Structural Mechanics,https://ocw.mit.edu/courses/2-080j-structural-mechanics-fall-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-080j-structural-mechanics-fall-2013""}",2026-05-23 12:27:43,active,
mitocw_00905,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Plates And Shells,https://ocw.mit.edu/courses/2-081j-plates-and-shells-spring-2007/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-081j-plates-and-shells-spring-2007""}",2026-05-23 12:27:43,active,
mitocw_00906,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Ship Structural Analysis Design 13 122,https://ocw.mit.edu/courses/2-082-ship-structural-analysis-design-13-122-spring-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-082-ship-structural-analysis-design-13-122-spring-2003""}",2026-05-23 12:27:43,active,
mitocw_00907,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Numerical Computation For Mechanical Engineers,https://ocw.mit.edu/courses/2-086-numerical-computation-for-mechanical-engineers-fall-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-086-numerical-computation-for-mechanical-engineers-fall-2012""}",2026-05-23 12:27:43,active,
mitocw_00908,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Numerical Computation For Mechanical Engineers,https://ocw.mit.edu/courses/2-086-numerical-computation-for-mechanical-engineers-fall-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-086-numerical-computation-for-mechanical-engineers-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_00909,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Numerical Computation For Mechanical Engineers,https://ocw.mit.edu/courses/2-086-numerical-computation-for-mechanical-engineers-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-086-numerical-computation-for-mechanical-engineers-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_00910,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Engineering Math Differential Equations And Linear Algebra,https://ocw.mit.edu/courses/2-087-engineering-math-differential-equations-and-linear-algebra-fall-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-087-engineering-math-differential-equations-and-linear-algebra-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_00911,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Finite Element Analysis Of Solids And Fluids I,https://ocw.mit.edu/courses/2-092-finite-element-analysis-of-solids-and-fluids-i-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-092-finite-element-analysis-of-solids-and-fluids-i-fall-2009""}",2026-05-23 12:27:43,active,
mitocw_00912,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Finite Element Analysis Of Solids And Fluids Ii,https://ocw.mit.edu/courses/2-094-finite-element-analysis-of-solids-and-fluids-ii-spring-2011/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-094-finite-element-analysis-of-solids-and-fluids-ii-spring-2011""}",2026-05-23 12:27:43,active,
mitocw_00913,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Robotics,https://ocw.mit.edu/courses/2-12-introduction-to-robotics-fall-2005/,,Earth and Planetary Sciences,,Earth and Planetary Sciences,,advanced,English,,,free,,,,,,"{""slug"": ""2-12-introduction-to-robotics-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_00914,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Modeling And Simulation Of Dynamic Systems,https://ocw.mit.edu/courses/2-141-modeling-and-simulation-of-dynamic-systems-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-141-modeling-and-simulation-of-dynamic-systems-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_00915,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Analysis And Design Of Feedback Control Systems,https://ocw.mit.edu/courses/2-14-analysis-and-design-of-feedback-control-systems-spring-2014/,,Economics,,Economics,,advanced,English,,,free,,,,,,"{""slug"": ""2-14-analysis-and-design-of-feedback-control-systems-spring-2014""}",2026-05-23 12:27:43,active,
mitocw_00916,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Maneuvering And Control Of Surface And Underwater Vehicles 13 49,https://ocw.mit.edu/courses/2-154-maneuvering-and-control-of-surface-and-underwater-vehicles-13-49-fall-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-154-maneuvering-and-control-of-surface-and-underwater-vehicles-13-49-fall-2004""}",2026-05-23 12:27:43,active,
mitocw_00917,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Computational Geometry,https://ocw.mit.edu/courses/2-158j-computational-geometry-spring-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-158j-computational-geometry-spring-2003""}",2026-05-23 12:27:43,active,
mitocw_00918,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Identification Estimation And Learning,https://ocw.mit.edu/courses/2-160-identification-estimation-and-learning-spring-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-160-identification-estimation-and-learning-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_00919,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Signal Processing Continuous And Discrete,https://ocw.mit.edu/courses/2-161-signal-processing-continuous-and-discrete-fall-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-161-signal-processing-continuous-and-discrete-fall-2008""}",2026-05-23 12:27:43,active,
mitocw_00920,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Analysis And Design Of Digital Control Systems,https://ocw.mit.edu/courses/2-171-analysis-and-design-of-digital-control-systems-fall-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""2-171-analysis-and-design-of-digital-control-systems-fall-2006""}",2026-05-23 12:27:43,active,
mitocw_00921,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Biomolecular Feedback Systems,https://ocw.mit.edu/courses/2-18-biomolecular-feedback-systems-spring-2015/,,Mathematics,,Mathematics,,advanced,English,,,free,,,,,,"{""slug"": ""2-18-biomolecular-feedback-systems-spring-2015""}",2026-05-23 12:27:43,active,
mitocw_00922,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Introduction To Anthropology,https://ocw.mit.edu/courses/21a-00-introduction-to-anthropology-spring-2013/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-00-introduction-to-anthropology-spring-2013""}",2026-05-23 12:27:43,active,
mitocw_00923,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,How Culture Works,https://ocw.mit.edu/courses/21a-01-how-culture-works-fall-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-01-how-culture-works-fall-2019""}",2026-05-23 12:27:43,active,
mitocw_00924,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Memory Culture Forgetting,https://ocw.mit.edu/courses/21a-104-memory-culture-forgetting-spring-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-104-memory-culture-forgetting-spring-2016""}",2026-05-23 12:27:43,active,
mitocw_00925,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Anthropological Theory,https://ocw.mit.edu/courses/21a-110-anthropological-theory-spring-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-110-anthropological-theory-spring-2003""}",2026-05-23 12:27:43,active,
mitocw_00926,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,For Love And Money Rethinking The Family,https://ocw.mit.edu/courses/21a-111j-for-love-and-money-rethinking-the-family-spring-2016/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-111j-for-love-and-money-rethinking-the-family-spring-2016""}",2026-05-23 12:27:43,active,
mitocw_00927,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Seminar In Ethnography And Fieldwork,https://ocw.mit.edu/courses/21a-112-seminar-in-ethnography-and-fieldwork-spring-2008/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-112-seminar-in-ethnography-and-fieldwork-spring-2008""}",2026-05-23 12:27:43,active,
mitocw_00928,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,American Dream Using Storytelling To Explore Social Class In The United States,https://ocw.mit.edu/courses/21a-120-american-dream-using-storytelling-to-explore-social-class-in-the-united-states-spring-2018/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-120-american-dream-using-storytelling-to-explore-social-class-in-the-united-states-spring-2018""}",2026-05-23 12:27:43,active,
mitocw_00929,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Teaching And Learning Cross Cultural Perspectives,https://ocw.mit.edu/courses/21a-150-teaching-and-learning-cross-cultural-perspectives-fall-2014/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-150-teaching-and-learning-cross-cultural-perspectives-fall-2014""}",2026-05-23 12:27:43,active,
mitocw_00930,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Food Culture Politics,https://ocw.mit.edu/courses/21a-155-food-culture-politics-fall-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-155-food-culture-politics-fall-2019""}",2026-05-23 12:27:43,active,
mitocw_00931,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,The Meaning Of Life,https://ocw.mit.edu/courses/21a-157-the-meaning-of-life-spring-2019/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-157-the-meaning-of-life-spring-2019""}",2026-05-23 12:27:43,active,
mitocw_00932,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Magic Witchcraft And The Spirit World,https://ocw.mit.edu/courses/21a-211-magic-witchcraft-and-the-spirit-world-fall-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-211-magic-witchcraft-and-the-spirit-world-fall-2003""}",2026-05-23 12:27:43,active,
mitocw_00933,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Myth Ritual And Symbolism,https://ocw.mit.edu/courses/21a-212-myth-ritual-and-symbolism-spring-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-212-myth-ritual-and-symbolism-spring-2004""}",2026-05-23 12:27:43,active,
mitocw_00934,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Disease And Health Culture Society And Ethics,https://ocw.mit.edu/courses/21a-215-disease-and-health-culture-society-and-ethics-spring-2012/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-215-disease-and-health-culture-society-and-ethics-spring-2012""}",2026-05-23 12:27:43,active,
mitocw_00935,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Anthropology Of War And Peace,https://ocw.mit.edu/courses/21a-217-anthropology-of-war-and-peace-fall-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-217-anthropology-of-war-and-peace-fall-2004""}",2026-05-23 12:27:43,active,
mitocw_00936,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Identity And Difference,https://ocw.mit.edu/courses/21a-218j-identity-and-difference-spring-2010/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-218j-identity-and-difference-spring-2010""}",2026-05-23 12:27:43,active,
mitocw_00937,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Law And Society,https://ocw.mit.edu/courses/21a-219-law-and-society-spring-2003/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-219-law-and-society-spring-2003""}",2026-05-23 12:27:43,active,
mitocw_00938,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Ethnic And National Identity,https://ocw.mit.edu/courses/21a-226-ethnic-and-national-identity-fall-2011/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-226-ethnic-and-national-identity-fall-2011""}",2026-05-23 12:27:43,active,
mitocw_00939,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Gender Sexuality And Society,https://ocw.mit.edu/courses/21a-231j-gender-sexuality-and-society-spring-2006/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-231j-gender-sexuality-and-society-spring-2006""}",2026-05-23 12:27:43,active,
mitocw_00940,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Race And Science,https://ocw.mit.edu/courses/21a-240-race-and-science-spring-2004/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-240-race-and-science-spring-2004""}",2026-05-23 12:27:43,active,
mitocw_00941,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Power Interpersonal Organizational And Global Dimensions,https://ocw.mit.edu/courses/21a-245j-power-interpersonal-organizational-and-global-dimensions-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-245j-power-interpersonal-organizational-and-global-dimensions-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_00942,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Culture Embodiment And The Senses,https://ocw.mit.edu/courses/21a-260-culture-embodiment-and-the-senses-fall-2005/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-260-culture-embodiment-and-the-senses-fall-2005""}",2026-05-23 12:27:43,active,
mitocw_00943,mit_ocw,MIT OpenCourseWare,https://ocw.mit.edu/sitemap.xml,Anthropology Through Speculative Fiction,https://ocw.mit.edu/courses/21a-270-anthropology-through-speculative-fiction-fall-2009/,,General,,General,,advanced,English,,,free,,,,,,"{""slug"": ""21a-270-anthropology-through-speculative-fiction-fall-2009""}",2026-05-23 12:27:43,active,
